"count","volt","lineColor"
"49850","3118","#AF0B0B"
"49900","3114","#AF0B0B"
"49950","3115","#AF0B0B"
"50000","3120","#AF0B0B"
"50050","3121","#AF0B0B"
"50100","3114","#AF0B0B"
"50150","3121","#AF0B0B"
"50200","3114","#AF0B0B"
"50250","3118","#AF0B0B"
"50300","3104","#076969"
"50350","3103","#076969"
"50400","3105","#076969"
"50450","3102","#076969"
"50500","3104","#076969"
"50550","3106","#076969"
"50600","3200","#AF550B"
"50650","3239","#AF550B"
"50700","3239","#AF550B"
"50750","3239","#AF550B"
"50800","3239","#AF550B"
"50850","3239","#AF550B"
"50900","3239","#AF550B"
"50950","3239","#AF550B"
"51000","3239","#AF550B"
"51050","3239","#AF550B"
"51100","3239","#AF550B"
"51150","3239","#AF550B"
"51200","3239","#AF550B"
"51250","3239","#AF550B"
"51300","3239","#AF550B"
"51350","3239","#AF550B"
"51400","3239","#AF550B"
"51450","3239","#AF550B"
"51500","3239","#AF550B"
"51550","3239","#AF550B"
"51600","3239","#AF550B"
"51650","3240","#AF550B"
"51700","3239","#AF550B"
"51750","3239","#AF550B"
"51800","3239","#AF550B"
"51850","3239","#AF550B"
"51900","3240","#AF550B"
"51950","3239","#AF550B"
"52000","3239","#AF550B"
"52050","3239","#AF550B"
"52100","3239","#AF550B"
"52150","3240","#AF550B"
"52200","3239","#AF550B"
"52250","3239","#AF550B"
"52300","3239","#AF550B"
"52350","3239","#AF550B"
"52400","3239","#AF550B"
"52450","3239","#AF550B"
"52500","3239","#AF550B"
"52550","3239","#AF550B"
"52600","3240","#AF550B"
"52650","3240","#AF550B"
"52700","3239","#AF550B"
"52750","3239","#AF550B"
"52800","3239","#AF550B"
"52850","3239","#AF550B"
"52900","3240","#AF550B"
"52950","3239","#AF550B"
"53000","3239","#AF550B"
"53050","3239","#AF550B"
"53100","3239","#AF550B"
"53150","3239","#AF550B"
"53200","3239","#AF550B"
"53250","3239","#AF550B"
"53300","3239","#AF550B"
"53350","3240","#AF550B"
"53400","3239","#AF550B"
"53450","3240","#AF550B"
"53500","3239","#AF550B"
"53550","3239","#AF550B"
"53600","3239","#AF550B"
"53650","3239","#AF550B"
"53700","3239","#AF550B"
"53750","3239","#AF550B"
"53800","3240","#AF550B"
"53850","3239","#AF550B"
"53900","3239","#AF550B"
"53950","3239","#AF550B"
"54000","3239","#AF550B"
"54050","3239","#AF550B"
"54100","3239","#AF550B"
"54150","3239","#AF550B"
"54200","3239","#AF550B"
"54250","3239","#AF550B"
"54300","3239","#AF550B"
"54350","3240","#AF550B"
"54400","3239","#AF550B"
"54450","3238","#AF550B"
"54500","3239","#AF550B"
"54550","3239","#AF550B"
"54600","3239","#AF550B"
"54650","3239","#AF550B"
"54700","3240","#AF550B"
"54750","3239","#AF550B"
"54800","3240","#AF550B"
"54850","3239","#AF550B"
"54900","3239","#AF550B"
"54950","3239","#AF550B"
"55000","3239","#AF550B"
"55050","3239","#AF550B"
"55100","3239","#AF550B"
"55150","3240","#AF550B"
"55200","3239","#AF550B"
"55250","3239","#AF550B"
"55300","3238","#AF550B"
"55350","3240","#AF550B"
"55400","3239","#AF550B"
"55450","3239","#AF550B"
"55500","3239","#AF550B"
"55550","3236","#AF550B"
"55600","3239","#AF550B"
"55650","3239","#AF550B"
"55700","3240","#AF550B"
"55750","3240","#AF550B"
"55800","3239","#AF550B"
"55850","3239","#AF550B"
"55900","3239","#AF550B"
"55950","3239","#AF550B"
"56000","3240","#AF550B"
"56050","3239","#AF550B"
"56100","3239","#AF550B"
"56150","3239","#AF550B"
"56200","3239","#AF550B"
"56250","3239","#AF550B"
"56300","3239","#AF550B"
"56350","3239","#AF550B"
"56400","3239","#AF550B"
"56450","3239","#AF550B"
"56500","3240","#AF550B"
"56550","3240","#AF550B"
"56600","3239","#AF550B"
"56650","3239","#AF550B"
"56700","3240","#AF550B"
"56750","3239","#AF550B"
"56800","3239","#AF550B"
"56850","3239","#AF550B"
"56900","3240","#AF550B"
"56950","3239","#AF550B"
"57000","3239","#AF550B"
"57050","3239","#AF550B"
"57100","3240","#AF550B"
"57150","3239","#AF550B"
"57200","3239","#AF550B"
"57250","3238","#AF550B"
"57300","3239","#AF550B"
"57350","3239","#AF550B"
"57400","3239","#AF550B"
"57450","3239","#AF550B"
"57500","3239","#AF550B"
"57550","3239","#AF550B"
"57600","3239","#AF550B"
"57650","3239","#AF550B"
"57700","3239","#AF550B"
"57750","3239","#AF550B"
"57800","3239","#AF550B"
"57850","3239","#AF550B"
"57900","3239","#AF550B"
"57950","3239","#AF550B"
"58000","3240","#AF550B"
"58050","3239","#AF550B"
"58100","3239","#AF550B"
"58150","3239","#AF550B"
"58200","3239","#AF550B"
"58250","3239","#AF550B"
"58300","3239","#AF550B"
"58350","3239","#AF550B"
"58400","3239","#AF550B"
"58450","3239","#AF550B"
"58500","3239","#AF550B"
"58550","3241","#AF550B"
"58600","3240","#AF550B"
"58650","3239","#AF550B"
"58700","3239","#AF550B"
"58750","3239","#AF550B"
"58800","3239","#AF550B"
"58850","3239","#AF550B"
"58900","3239","#AF550B"
"58950","3239","#AF550B"
"59000","3239","#AF550B"
"59050","3239","#AF550B"
"59100","3239","#AF550B"
"59150","3239","#AF550B"
"59200","3239","#AF550B"
"59250","3239","#AF550B"
"59300","3239","#AF550B"
"59350","3239","#AF550B"
"59400","3239","#AF550B"
"59450","3239","#AF550B"
"59500","3240","#AF550B"
"59550","3239","#AF550B"
"59600","3239","#AF550B"
"59650","3241","#AF550B"
"59700","3239","#AF550B"
"59750","3239","#AF550B"
"59800","3239","#AF550B"
"59850","3239","#AF550B"
"59900","3239","#AF550B"
"59950","3239","#AF550B"
"60000","3240","#AF550B"
"60050","3239","#AF550B"
"60100","3239","#AF550B"
"60150","3239","#AF550B"
"60200","3239","#AF550B"
"60250","3239","#AF550B"
"60300","3240","#AF550B"
"60350","3239","#AF550B"
"60400","3239","#AF550B"
"60450","3239","#AF550B"
"60500","3240","#AF550B"
"60550","3239","#AF550B"
"60600","3107","#098C09"
"60650","3108","#098C09"
"60700","3107","#098C09"
"60750","3105","#098C09"
"60800","3106","#098C09"
"60850","3106","#098C09"
"60900","3107","#098C09"
"60950","3105","#098C09"
"61000","3105","#098C09"
"61050","3104","#098C09"
"61100","3104","#098C09"
"61150","3108","#098C09"
"61200","3127","#098C09"
"61250","3127","#098C09"
"61300","3116","#098C09"
"61350","3126","#098C09"
"61400","3126","#098C09"
"61450","3126","#098C09"
"61500","3124","#098C09"
"61550","3124","#098C09"
"61600","3125","#098C09"
"61650","3126","#098C09"
"61700","3123","#098C09"
"61750","3123","#098C09"
"61800","3125","#098C09"
"61850","3126","#098C09"
"61900","3125","#098C09"
"61950","3125","#098C09"
"62000","3126","#098C09"
"62050","3124","#098C09"
"62100","3123","#098C09"
"62150","3124","#098C09"
"62200","3125","#098C09"
"62250","3124","#098C09"
"62300","3125","#098C09"
"62350","3125","#098C09"
"62400","3125","#098C09"
"62450","3124","#098C09"
"62500","3127","#098C09"
"62550","3125","#098C09"
"62600","3126","#098C09"
"62650","3126","#098C09"
"62700","3124","#098C09"
"62750","3124","#098C09"
"62800","3126","#098C09"
"62850","3120","#098C09"
"62900","3126","#098C09"
"62950","3126","#098C09"
"63000","3120","#098C09"
"63050","3125","#098C09"
"63100","3126","#098C09"
"63150","3125","#098C09"
"63200","3126","#098C09"
"63250","3127","#098C09"
"63300","3114","#098C09"
"63350","3109","#098C09"
"63400","3109","#098C09"
"63450","3108","#098C09"
"63500","3108","#098C09"
"63550","3108","#098C09"
"63600","3109","#098C09"
"63650","3107","#098C09"
"63700","3109","#098C09"
"63750","3109","#098C09"
"63800","3108","#098C09"
"63850","3110","#098C09"
"63900","3107","#098C09"
"63950","3109","#098C09"
"64000","3109","#098C09"
"64050","3108","#098C09"
"64100","3109","#098C09"
"64150","3107","#098C09"
"64200","3106","#098C09"
"64250","3100","#098C09"
"64300","3106","#098C09"
"64350","3117","#098C09"
"64400","3125","#AF0B0B"
"64450","3120","#AF0B0B"
"64500","3109","#AF0B0B"
"64550","3122","#AF0B0B"
"64600","3119","#AF0B0B"
"64650","3107","#AF0B0B"
"64700","3112","#AF0B0B"
"64750","3119","#AF0B0B"
"64800","3113","#AF0B0B"
"64850","3117","#AF0B0B"
"64900","3120","#AF0B0B"
"64950","3118","#AF0B0B"
"65000","3117","#AF0B0B"
"65050","3122","#AF0B0B"
"65100","3118","#AF0B0B"
"65150","3117","#AF0B0B"
"65200","3121","#AF0B0B"
"65250","3120","#AF0B0B"
"65300","3118","#AF0B0B"
"65350","3114","#AF0B0B"
"65400","3125","#AF0B0B"
"65450","3109","#076969"
"65500","3106","#076969"
"65550","3108","#076969"
"65600","3104","#076969"
"65650","3107","#076969"
"65700","3106","#076969"
"65750","3203","#AF550B"
"65800","3239","#AF550B"
"65850","3239","#AF550B"
"65900","3240","#AF550B"
"65950","3239","#AF550B"
"66000","3239","#AF550B"
"66050","3239","#AF550B"
"66100","3239","#AF550B"
"66150","3240","#AF550B"
"66200","3239","#AF550B"
"66250","3239","#AF550B"
"66300","3239","#AF550B"
"66350","3239","#AF550B"
"66400","3239","#AF550B"
"66450","3239","#AF550B"
"66500","3239","#AF550B"
"66550","3240","#AF550B"
"66600","3240","#AF550B"
"66650","3239","#AF550B"
"66700","3239","#AF550B"
"66750","3240","#AF550B"
"66800","3240","#AF550B"
"66850","3239","#AF550B"
"66900","3239","#AF550B"
"66950","3239","#AF550B"
"67000","3239","#AF550B"
"67050","3239","#AF550B"
"67100","3239","#AF550B"
"67150","3239","#AF550B"
"67200","3239","#AF550B"
"67250","3239","#AF550B"
"67300","3232","#AF550B"
"67350","3240","#AF550B"
"67400","3239","#AF550B"
"67450","3239","#AF550B"
"67500","3239","#AF550B"
"67550","3239","#AF550B"
"67600","3239","#AF550B"
"67650","3239","#AF550B"
"67700","3239","#AF550B"
"67750","3240","#AF550B"
"67800","3239","#AF550B"
"67850","3239","#AF550B"
"67900","3239","#AF550B"
"67950","3239","#AF550B"
"68000","3239","#AF550B"
"68050","3239","#AF550B"
"68100","3239","#AF550B"
"68150","3239","#AF550B"
"68200","3239","#AF550B"
"68250","3239","#AF550B"
"68300","3239","#AF550B"
"68350","3239","#AF550B"
"68400","3240","#AF550B"
"68450","3239","#AF550B"
"68500","3239","#AF550B"
"68550","3240","#AF550B"
"68600","3239","#AF550B"
"68650","3239","#AF550B"
"68700","3241","#AF550B"
"68750","3240","#AF550B"
"68800","3239","#AF550B"
"68850","3239","#AF550B"
"68900","3239","#AF550B"
"68950","3239","#AF550B"
"69000","3239","#AF550B"
"69050","3239","#AF550B"
"69100","3239","#AF550B"
"69150","3240","#AF550B"
"69200","3239","#AF550B"
"69250","3239","#AF550B"
"69300","3239","#AF550B"
"69350","3239","#AF550B"
"69400","3239","#AF550B"
"69450","3239","#AF550B"
"69500","3240","#AF550B"
"69550","3240","#AF550B"
"69600","3238","#AF550B"
"69650","3239","#AF550B"
"69700","3240","#AF550B"
"69750","3239","#AF550B"
"69800","3239","#AF550B"
"69850","3239","#AF550B"
"69900","3239","#AF550B"
"69950","3240","#AF550B"
"70000","3240","#AF550B"
"70050","3240","#AF550B"
"70100","3239","#AF550B"
"70150","3239","#AF550B"
"70200","3239","#AF550B"
"70250","3239","#AF550B"
"70300","3239","#AF550B"
"70350","3239","#AF550B"
"70400","3239","#AF550B"
"70450","3240","#AF550B"
"70500","3234","#AF550B"
"70550","3239","#AF550B"
"70600","3238","#AF550B"
"70650","3239","#AF550B"
"70700","3239","#AF550B"
"70750","3239","#AF550B"
"70800","3239","#AF550B"
"70850","3239","#AF550B"
"70900","3240","#AF550B"
"70950","3240","#AF550B"
"71000","3240","#AF550B"
"71050","3239","#AF550B"
"71100","3239","#AF550B"
"71150","3239","#AF550B"
"71200","3240","#AF550B"
"71250","3239","#AF550B"
"71300","3237","#AF550B"
"71350","3240","#AF550B"
"71400","3239","#AF550B"
"71450","3239","#AF550B"
"71500","3239","#AF550B"
"71550","3239","#AF550B"
"71600","3239","#AF550B"
"71650","3239","#AF550B"
"71700","3239","#AF550B"
"71750","3239","#AF550B"
"71800","3239","#AF550B"
"71850","3239","#AF550B"
"71900","3239","#AF550B"
"71950","3241","#AF550B"
"72000","3239","#AF550B"
"72050","3239","#AF550B"
"72100","3239","#AF550B"
"72150","3239","#AF550B"
"72200","3239","#AF550B"
"72250","3239","#AF550B"
"72300","3239","#AF550B"
"72350","3239","#AF550B"
"72400","3240","#AF550B"
"72450","3239","#AF550B"
"72500","3239","#AF550B"
"72550","3239","#AF550B"
"72600","3239","#AF550B"
"72650","3239","#AF550B"
"72700","3239","#AF550B"
"72750","3240","#AF550B"
"72800","3239","#AF550B"
"72850","3239","#AF550B"
"72900","3239","#AF550B"
"72950","3239","#AF550B"
"73000","3239","#AF550B"
"73050","3239","#AF550B"
"73100","3239","#AF550B"
"73150","3240","#AF550B"
"73200","3239","#AF550B"
"73250","3239","#AF550B"
"73300","3240","#AF550B"
"73350","3241","#AF550B"
"73400","3240","#AF550B"
"73450","3239","#AF550B"
"73500","3239","#AF550B"
"73550","3240","#AF550B"
"73600","3239","#AF550B"
"73650","3240","#AF550B"
"73700","3239","#AF550B"
"73750","3239","#AF550B"
"73800","3239","#AF550B"
"73850","3239","#AF550B"
"73900","3239","#AF550B"
"73950","3239","#AF550B"
"74000","3240","#AF550B"
"74050","3239","#AF550B"
"74100","3239","#AF550B"
"74150","3239","#AF550B"
"74200","3240","#AF550B"
"74250","3239","#AF550B"
"74300","3240","#AF550B"
"74350","3240","#AF550B"
"74400","3239","#AF550B"
"74450","3239","#AF550B"
"74500","3239","#AF550B"
"74550","3240","#AF550B"
"74600","3240","#AF550B"
"74650","3239","#AF550B"
"74700","3240","#AF550B"
"74750","3240","#AF550B"
"74800","3239","#AF550B"
"74850","3239","#AF550B"
"74900","3238","#AF550B"
"74950","3239","#AF550B"
"75000","3239","#AF550B"
"75050","3239","#AF550B"
"75100","3240","#AF550B"
"75150","3240","#AF550B"
"75200","3239","#AF550B"
"75250","3239","#AF550B"
"75300","3240","#AF550B"
"75350","3240","#AF550B"
"75400","3240","#AF550B"
"75450","3239","#AF550B"
"75500","3240","#AF550B"
"75550","3239","#AF550B"
"75600","3239","#AF550B"
"75650","3239","#AF550B"
"75700","3239","#AF550B"
"75750","3140","#098C09"
"75800","3108","#098C09"
"75850","3108","#098C09"
"75900","3110","#098C09"
"75950","3106","#098C09"
"76000","3107","#098C09"
"76050","3106","#098C09"
"76100","3107","#098C09"
"76150","3109","#098C09"
"76200","3108","#098C09"
"76250","3107","#098C09"
"76300","3108","#098C09"
"76350","3127","#098C09"
"76400","3127","#098C09"
"76450","3127","#098C09"
"76500","3126","#098C09"
"76550","3127","#098C09"
"76600","3127","#098C09"
"76650","3124","#098C09"
"76700","3123","#098C09"
"76750","3127","#098C09"
"76800","3121","#098C09"
"76850","3125","#098C09"
"76900","3125","#098C09"
"76950","3121","#098C09"
"77000","3127","#098C09"
"77050","3127","#098C09"
"77100","3125","#098C09"
"77150","3126","#098C09"
"77200","3124","#098C09"
"77250","3126","#098C09"
"77300","3126","#098C09"
"77350","3126","#098C09"
"77400","3125","#098C09"
"77450","3124","#098C09"
"77500","3123","#098C09"
"77550","3126","#098C09"
"77600","3125","#098C09"
"77650","3124","#098C09"
"77700","3125","#098C09"
"77750","3128","#098C09"
"77800","3126","#098C09"
"77850","3127","#098C09"
"77900","3127","#098C09"
"77950","3127","#098C09"
"78000","3126","#098C09"
"78050","3127","#098C09"
"78100","3126","#098C09"
"78150","3126","#098C09"
"78200","3128","#098C09"
"78250","3127","#098C09"
"78300","3127","#098C09"
"78350","3126","#098C09"
"78400","3127","#098C09"
"78450","3114","#098C09"
"78500","3109","#098C09"
"78550","3110","#098C09"
"78600","3108","#098C09"
"78650","3109","#098C09"
"78700","3110","#098C09"
"78750","3110","#098C09"
"78800","3109","#098C09"
"78850","3109","#098C09"
"78900","3111","#098C09"
"78950","3109","#098C09"
"79000","3110","#098C09"
"79050","3107","#098C09"
"79100","3109","#098C09"
"79150","3108","#098C09"
"79200","3108","#098C09"
"79250","3110","#098C09"
"79300","3110","#098C09"
"79350","3107","#098C09"
"79400","3108","#098C09"
"79450","3111","#098C09"
"79500","3106","#098C09"
"79550","3124","#AF0B0B"
"79600","3094","#AF0B0B"
"79650","3099","#AF0B0B"
"79700","3115","#AF0B0B"
"79750","3117","#AF0B0B"
"79800","3118","#AF0B0B"
"79850","3116","#AF0B0B"
"79900","3123","#AF0B0B"
"79950","3124","#AF0B0B"
"80000","3104","#AF0B0B"
"80050","3116","#AF0B0B"
"80100","3111","#AF0B0B"
"80150","3111","#AF0B0B"
"80200","3122","#AF0B0B"
"80250","3125","#AF0B0B"
"80300","3122","#AF0B0B"
"80350","3125","#AF0B0B"
"80400","3115","#AF0B0B"
"80450","3118","#AF0B0B"
"80500","3124","#AF0B0B"
"80550","3124","#AF0B0B"
"80600","3110","#076969"
"80650","3106","#076969"
"80700","3108","#076969"
"80750","3108","#076969"
"80800","3106","#076969"
"80850","3108","#076969"
"80900","3204","#AF550B"
"80950","3240","#AF550B"
"81000","3241","#AF550B"
"81050","3239","#AF550B"
"81100","3239","#AF550B"
"81150","3239","#AF550B"
"81200","3239","#AF550B"
"81250","3239","#AF550B"
"81300","3239","#AF550B"
"81350","3239","#AF550B"
"81400","3239","#AF550B"
"81450","3239","#AF550B"
"81500","3240","#AF550B"
"81550","3239","#AF550B"
"81600","3240","#AF550B"
"81650","3239","#AF550B"
"81700","3241","#AF550B"
"81750","3240","#AF550B"
"81800","3239","#AF550B"
"81850","3239","#AF550B"
"81900","3239","#AF550B"
"81950","3240","#AF550B"
"82000","3239","#AF550B"
"82050","3241","#AF550B"
"82100","3239","#AF550B"
"82150","3239","#AF550B"
"82200","3240","#AF550B"
"82250","3239","#AF550B"
"82300","3239","#AF550B"
"82350","3241","#AF550B"
"82400","3239","#AF550B"
"82450","3239","#AF550B"
"82500","3240","#AF550B"
"82550","3239","#AF550B"
"82600","3240","#AF550B"
"82650","3239","#AF550B"
"82700","3239","#AF550B"
"82750","3239","#AF550B"
"82800","3240","#AF550B"
"82850","3239","#AF550B"
"82900","3239","#AF550B"
"82950","3239","#AF550B"
"83000","3239","#AF550B"
"83050","3240","#AF550B"
"83100","3240","#AF550B"
"83150","3239","#AF550B"
"83200","3239","#AF550B"
"83250","3239","#AF550B"
"83300","3239","#AF550B"
"83350","3239","#AF550B"
"83400","3240","#AF550B"
"83450","3239","#AF550B"
"83500","3240","#AF550B"
"83550","3239","#AF550B"
"83600","3240","#AF550B"
"83650","3239","#AF550B"
"83700","3239","#AF550B"
"83750","3239","#AF550B"
"83800","3239","#AF550B"
"83850","3240","#AF550B"
"83900","3239","#AF550B"
"83950","3240","#AF550B"
"84000","3239","#AF550B"
"84050","3240","#AF550B"
"84100","3239","#AF550B"
"84150","3240","#AF550B"
"84200","3240","#AF550B"
"84250","3239","#AF550B"
"84300","3240","#AF550B"
"84350","3239","#AF550B"
"84400","3239","#AF550B"
"84450","3240","#AF550B"
"84500","3240","#AF550B"
"84550","3239","#AF550B"
"84600","3239","#AF550B"
"84650","3239","#AF550B"
"84700","3239","#AF550B"
"84750","3239","#AF550B"
"84800","3239","#AF550B"
"84850","3241","#AF550B"
"84900","3241","#AF550B"
"84950","3239","#AF550B"
"85000","3240","#AF550B"
"85050","3240","#AF550B"
"85100","3239","#AF550B"
"85150","3239","#AF550B"
"85200","3239","#AF550B"
"85250","3240","#AF550B"
"85300","3239","#AF550B"
"85350","3240","#AF550B"
"85400","3239","#AF550B"
"85450","3240","#AF550B"
"85500","3239","#AF550B"
"85550","3239","#AF550B"
"85600","3239","#AF550B"
"85650","3239","#AF550B"
"85700","3239","#AF550B"
"85750","3241","#AF550B"
"85800","3240","#AF550B"
"85850","3241","#AF550B"
"85900","3239","#AF550B"
"85950","3241","#AF550B"
"86000","3239","#AF550B"
"86050","3240","#AF550B"
"86100","3239","#AF550B"
"86150","3234","#AF550B"
"86200","3239","#AF550B"
"86250","3240","#AF550B"
"86300","3239","#AF550B"
"86350","3239","#AF550B"
"86400","3239","#AF550B"
"86450","3238","#AF550B"
"86500","3239","#AF550B"
"86550","3239","#AF550B"
"86600","3239","#AF550B"
"86650","3240","#AF550B"
"86700","3239","#AF550B"
"86750","3239","#AF550B"
"86800","3239","#AF550B"
"86850","3239","#AF550B"
"86900","3239","#AF550B"
"86950","3240","#AF550B"
"87000","3239","#AF550B"
"87050","3239","#AF550B"
"87100","3239","#AF550B"
"87150","3239","#AF550B"
"87200","3241","#AF550B"
"87250","3239","#AF550B"
"87300","3237","#AF550B"
"87350","3239","#AF550B"
"87400","3239","#AF550B"
"87450","3239","#AF550B"
"87500","3241","#AF550B"
"87550","3239","#AF550B"
"87600","3240","#AF550B"
"87650","3239","#AF550B"
"87700","3239","#AF550B"
"87750","3240","#AF550B"
"87800","3239","#AF550B"
"87850","3239","#AF550B"
"87900","3239","#AF550B"
"87950","3239","#AF550B"
"88000","3239","#AF550B"
"88050","3240","#AF550B"
"88100","3240","#AF550B"
"88150","3240","#AF550B"
"88200","3240","#AF550B"
"88250","3239","#AF550B"
"88300","3239","#AF550B"
"88350","3239","#AF550B"
"88400","3232","#AF550B"
"88450","3239","#AF550B"
"88500","3240","#AF550B"
"88550","3239","#AF550B"
"88600","3240","#AF550B"
"88650","3239","#AF550B"
"88700","3240","#AF550B"
"88750","3239","#AF550B"
"88800","3240","#AF550B"
"88850","3239","#AF550B"
"88900","3239","#AF550B"
"88950","3238","#AF550B"
"89000","3238","#AF550B"
"89050","3239","#AF550B"
"89100","3239","#AF550B"
"89150","3239","#AF550B"
"89200","3239","#AF550B"
"89250","3240","#AF550B"
"89300","3241","#AF550B"
"89350","3240","#AF550B"
"89400","3239","#AF550B"
"89450","3240","#AF550B"
"89500","3239","#AF550B"
"89550","3239","#AF550B"
"89600","3239","#AF550B"
"89650","3240","#AF550B"
"89700","3240","#AF550B"
"89750","3239","#AF550B"
"89800","3240","#AF550B"
"89850","3239","#AF550B"
"89900","3239","#AF550B"
"89950","3238","#AF550B"
"90000","3239","#AF550B"
"90050","3241","#AF550B"
"90100","3239","#AF550B"
"90150","3240","#AF550B"
"90200","3239","#AF550B"
"90250","3239","#AF550B"
"90300","3239","#AF550B"
"90350","3239","#AF550B"
"90400","3240","#AF550B"
"90450","3239","#AF550B"
"90500","3239","#AF550B"
"90550","3240","#AF550B"
"90600","3239","#AF550B"
"90650","3241","#AF550B"
"90700","3239","#AF550B"
"90750","3239","#AF550B"
"90800","3240","#AF550B"
"90850","3239","#AF550B"
"90900","3143","#098C09"
"90950","3111","#098C09"
"91000","3110","#098C09"
"91050","3109","#098C09"
"91100","3110","#098C09"
"91150","3109","#098C09"
"91200","3109","#098C09"
"91250","3107","#098C09"
"91300","3110","#098C09"
"91350","3107","#098C09"
"91400","3107","#098C09"
"91450","3109","#098C09"
"91500","3124","#098C09"
"91550","3127","#098C09"
"91600","3127","#098C09"
"91650","3126","#098C09"
"91700","3128","#098C09"
"91750","3127","#098C09"
"91800","3124","#098C09"
"91850","3127","#098C09"
"91900","3128","#098C09"
"91950","3125","#098C09"
"92000","3127","#098C09"
"92050","3127","#098C09"
"92100","3117","#098C09"
"92150","3127","#098C09"
"92200","3128","#098C09"
"92250","3126","#098C09"
"92300","3127","#098C09"
"92350","3126","#098C09"
"92400","3127","#098C09"
"92450","3127","#098C09"
"92500","3127","#098C09"
"92550","3127","#098C09"
"92600","3126","#098C09"
"92650","3127","#098C09"
"92700","3126","#098C09"
"92750","3127","#098C09"
"92800","3125","#098C09"
"92850","3128","#098C09"
"92900","3127","#098C09"
"92950","3127","#098C09"
"93000","3126","#098C09"
"93050","3128","#098C09"
"93100","3126","#098C09"
"93150","3127","#098C09"
"93200","3127","#098C09"
"93250","3128","#098C09"
"93300","3126","#098C09"
"93350","3127","#098C09"
"93400","3127","#098C09"
"93450","3126","#098C09"
"93500","3127","#098C09"
"93550","3126","#098C09"
"93600","3115","#098C09"
"93650","3110","#098C09"
"93700","3111","#098C09"
"93750","3111","#098C09"
"93800","3111","#098C09"
"93850","3109","#098C09"
"93900","3111","#098C09"
"93950","3111","#098C09"
"94000","3111","#098C09"
"94050","3111","#098C09"
"94100","3111","#098C09"
"94150","3111","#098C09"
"94200","3110","#098C09"
"94250","3111","#098C09"
"94300","3111","#098C09"
"94350","3111","#098C09"
"94400","3111","#098C09"
"94450","3111","#098C09"
"94500","3111","#098C09"
"94550","3109","#098C09"
"94600","3109","#098C09"
"94650","3101","#098C09"
"94700","3126","#098C09"
"94750","3110","#AF0B0B"
"94800","3119","#AF0B0B"
"94850","3118","#AF0B0B"
"94900","3121","#AF0B0B"
"94950","3101","#AF0B0B"
"95000","3116","#AF0B0B"
"95050","3114","#AF0B0B"
"95100","3125","#AF0B0B"
"95150","3125","#AF0B0B"
"95200","3111","#AF0B0B"
"95250","3116","#AF0B0B"
"95300","3116","#AF0B0B"
"95350","3125","#AF0B0B"
"95400","3125","#AF0B0B"
"95450","3126","#AF0B0B"
"95500","3127","#AF0B0B"
"95550","3125","#AF0B0B"
"95600","3126","#AF0B0B"
"95650","3125","#AF0B0B"
"95700","3126","#AF0B0B"
"95750","3117","#076969"
"95800","3109","#076969"
"95850","3109","#076969"
"95900","3111","#076969"
"95950","3111","#076969"
"96000","3110","#076969"
"96050","3141","#AF550B"
"96100","3238","#AF550B"
"96150","3240","#AF550B"
"96200","3239","#AF550B"
"96250","3239","#AF550B"
"96300","3241","#AF550B"
"96350","3240","#AF550B"
"96400","3240","#AF550B"
"96450","3239","#AF550B"
"96500","3239","#AF550B"
"96550","3241","#AF550B"
"96600","3240","#AF550B"
"96650","3241","#AF550B"
"96700","3239","#AF550B"
"96750","3239","#AF550B"
"96800","3240","#AF550B"
"96850","3239","#AF550B"
"96900","3240","#AF550B"
"96950","3240","#AF550B"
"97000","3241","#AF550B"
"97050","3242","#AF550B"
"97100","3239","#AF550B"
"97150","3240","#AF550B"
"97200","3240","#AF550B"
"97250","3239","#AF550B"
"97300","3239","#AF550B"
"97350","3240","#AF550B"
"97400","3239","#AF550B"
"97450","3242","#AF550B"
"97500","3239","#AF550B"
"97550","3239","#AF550B"
"97600","3240","#AF550B"
"97650","3240","#AF550B"
"97700","3241","#AF550B"
"97750","3240","#AF550B"
"97800","3238","#AF550B"
"97850","3240","#AF550B"
"97900","3240","#AF550B"
"97950","3241","#AF550B"
"98000","3239","#AF550B"
"98050","3240","#AF550B"
"98100","3240","#AF550B"
"98150","3239","#AF550B"
"98200","3239","#AF550B"
"98250","3240","#AF550B"
"98300","3239","#AF550B"
"98350","3239","#AF550B"
"98400","3239","#AF550B"
"98450","3242","#AF550B"
"98500","3240","#AF550B"
"98550","3239","#AF550B"
"98600","3239","#AF550B"
"98650","3241","#AF550B"
"98700","3239","#AF550B"
"98750","3240","#AF550B"
"98800","3239","#AF550B"
"98850","3240","#AF550B"
"98900","3239","#AF550B"
"98950","3239","#AF550B"
"99000","3239","#AF550B"
"99050","3240","#AF550B"
"99100","3239","#AF550B"
"99150","3239","#AF550B"
"99200","3240","#AF550B"
"99250","3239","#AF550B"
"99300","3239","#AF550B"
"99350","3239","#AF550B"
"99400","3238","#AF550B"
"99450","3239","#AF550B"
"99500","3240","#AF550B"
"99550","3240","#AF550B"
"99600","3240","#AF550B"
"99650","3239","#AF550B"
"99700","3241","#AF550B"
"99750","3241","#AF550B"
"99800","3239","#AF550B"
"99850","3240","#AF550B"
"99900","3240","#AF550B"
"99950","3239","#AF550B"
